,open,high,low,close,volume
2025-03-17 03:45:00,678.25,687.5,677.8499755859375,680.75,4033068
2025-03-18 03:45:00,680.75,680.75,680.75,680.75,0
2025-03-19 03:45:00,703.0,703.0,690.5,698.5499877929688,5462686
2025-03-20 03:45:00,702.5,709.8499755859375,697.5999755859375,705.9500122070312,4670064
2025-03-21 03:45:00,715.0,715.0,694.2000122070312,695.3499755859375,7595841
2025-03-24 03:45:00,704.8499755859375,705.75,695.0999755859375,701.5,4296847
2025-03-25 03:45:00,700.4500122070312,704.3499755859375,683.25,693.4500122070312,4552278
2025-03-26 03:45:00,695.0,702.4000244140625,690.5,691.2999877929688,3646226
2025-03-27 03:45:00,690.9500122070312,697.9000244140625,689.2000122070312,693.3499755859375,5002247
2025-03-28 03:45:00,690.5,697.4500122070312,679.2999877929688,682.4500122070312,4362212
2025-04-01 03:45:00,672.0,683.0999755859375,661.9500122070312,663.75,5131883
2025-04-02 03:45:00,668.7000122070312,669.0,652.75,661.2000122070312,8357384
2025-04-03 03:45:00,658.0,658.0,647.5999755859375,652.6500244140625,5646497
2025-04-04 03:45:00,645.0,645.0,596.5499877929688,599.9500122070312,9393865
2025-04-07 03:45:00,559.0,570.0,546.4500122070312,561.7999877929688,13117998
2025-04-08 03:45:00,575.0,584.3499755859375,555.9500122070312,568.3499755859375,8831753
2025-04-09 03:45:00,567.75,567.75,552.2000122070312,564.0,7009318
2025-04-11 03:45:00,585.0,607.9500122070312,576.0999755859375,600.2999877929688,12562852
2025-04-15 03:45:00,613.0,619.2999877929688,606.3499755859375,617.5999755859375,4871858
2025-04-16 03:45:00,618.1500244140625,619.3499755859375,602.0,609.9000244140625,4447732
2025-04-17 03:45:00,608.9000244140625,616.0,604.0,609.5,4518317
2025-04-21 03:45:00,611.5,624.9000244140625,607.0499877929688,622.0,2655716
2025-04-22 03:45:00,625.0,631.0499877929688,619.0499877929688,620.0999755859375,4970919
2025-04-23 03:45:00,628.75,633.0,620.7000122070312,629.0999755859375,4674766
2025-04-24 03:45:00,630.0,632.5499877929688,626.0999755859375,628.3499755859375,3367773
2025-04-25 03:45:00,632.4000244140625,634.2999877929688,612.9500122070312,622.0999755859375,3925971
2025-04-28 03:45:00,622.4500122070312,631.5,622.4000244140625,628.6500244140625,3965901
2025-04-29 03:45:00,631.0499877929688,634.25,621.6500244140625,622.5499877929688,4528870
2025-04-30 03:45:00,622.5499877929688,632.5499877929688,615.0,624.6500244140625,5905186
2025-05-02 03:45:00,624.0,650.0999755859375,621.7999877929688,630.5,5494275
2025-05-05 03:45:00,635.25,641.5999755859375,629.5499877929688,633.4000244140625,2552160
2025-05-06 03:45:00,638.9500122070312,642.7000122070312,627.4500122070312,630.0499877929688,2778131
2025-05-07 03:45:00,633.0,638.7000122070312,629.3499755859375,636.2999877929688,3587997
2025-05-08 03:45:00,635.7999877929688,636.2999877929688,615.0499877929688,620.2000122070312,5791783
2025-05-09 03:45:00,609.0999755859375,630.2999877929688,603.75,627.1500244140625,3870212
2025-05-12 03:45:00,640.1500244140625,654.25,638.0499877929688,651.9500122070312,5474816
2025-05-13 03:45:00,645.0,646.3499755859375,632.0,634.75,6025310
2025-05-14 03:45:00,635.5,652.9500122070312,634.0,650.5499877929688,4819584
2025-05-15 03:45:00,649.5,663.6500244140625,646.2999877929688,661.3499755859375,7133226
2025-05-16 03:45:00,659.5,662.9500122070312,654.3499755859375,657.5499877929688,2701320
2025-05-19 03:45:00,655.0,661.75,652.0,658.3499755859375,3320756
2025-05-20 03:45:00,668.0,671.0,655.5499877929688,662.75,7950974
2025-05-21 03:45:00,667.0999755859375,671.0,654.5999755859375,663.0,8623519
2025-05-22 03:45:00,663.0,663.7000122070312,642.5,649.5499877929688,6784976
2025-05-23 03:45:00,653.0,655.5499877929688,642.5999755859375,650.0999755859375,3448707
2025-05-26 03:45:00,655.0,669.7000122070312,653.2999877929688,661.4500122070312,6826417
2025-05-27 03:45:00,661.4000244140625,665.7000122070312,656.5,659.4500122070312,4223074
2025-05-28 03:45:00,659.4500122070312,662.0,647.9000244140625,649.9500122070312,3546275
2025-05-29 03:45:00,649.9500122070312,653.5499877929688,645.0999755859375,650.0,4545776
2025-05-30 03:45:00,647.7999877929688,650.9000244140625,632.1500244140625,633.5,9054009
2025-06-02 03:45:00,628.9500122070312,635.75,618.0,631.0999755859375,8397065
2025-06-03 03:45:00,636.0,640.9000244140625,629.5999755859375,632.0,3783426
2025-06-04 03:45:00,634.0999755859375,640.9000244140625,630.6500244140625,635.8499755859375,3066925
2025-06-05 03:45:00,638.0,641.4000244140625,633.5,637.25,3565664
2025-06-06 03:45:00,637.25,651.25,635.0999755859375,650.1500244140625,5492102
2025-06-09 03:45:00,653.4000244140625,654.5999755859375,649.25,650.7999877929688,2822003
2025-06-10 03:45:00,653.7999877929688,663.5,652.1500244140625,658.3499755859375,5693888
2025-06-11 03:45:00,660.5,662.9000244140625,654.0999755859375,655.2000122070312,3928464
2025-06-12 03:45:00,656.0,661.75,648.2000122070312,651.0499877929688,6539340
2025-06-13 03:45:00,635.0,648.0,635.0,641.7999877929688,4543933
2025-06-16 03:45:00,641.7999877929688,651.0499877929688,636.0,649.5999755859375,3422978
2025-06-17 03:45:00,649.1500244140625,650.4000244140625,637.5999755859375,641.7000122070312,4199339
2025-06-18 03:45:00,638.0,648.9000244140625,638.0,645.3499755859375,3412544
2025-06-19 03:45:00,643.0,644.7000122070312,635.0499877929688,641.3499755859375,4392425
2025-06-20 03:45:00,641.3499755859375,654.5,638.5999755859375,649.1500244140625,7166880
2025-06-23 03:45:00,644.0,666.0,640.1500244140625,661.4000244140625,6080547
2025-06-24 03:45:00,668.7999877929688,674.0,664.7000122070312,669.4000244140625,5510353
2025-06-25 03:45:00,676.9500122070312,676.9500122070312,668.4500122070312,672.6500244140625,5533268
2025-06-26 03:45:00,674.0999755859375,693.0,672.7000122070312,690.5999755859375,8196123
2025-06-27 03:45:00,695.0,700.0499877929688,691.3499755859375,697.3499755859375,5666934
2025-06-30 03:45:00,700.0,700.0,691.4500122070312,692.8499755859375,4919088
2025-07-01 03:45:00,692.4000244140625,699.5999755859375,684.3499755859375,694.2999877929688,5468762
2025-07-02 03:45:00,695.7000122070312,705.75,693.6500244140625,698.3499755859375,4566893
2025-07-03 03:45:00,701.0,708.0999755859375,691.7999877929688,692.8499755859375,4216075
2025-07-04 03:45:00,692.0,700.75,689.4000244140625,699.4500122070312,2680991
2025-07-07 03:45:00,699.4500122070312,699.4500122070312,688.0999755859375,692.0999755859375,2481724
2025-07-08 03:45:00,692.0999755859375,696.2999877929688,683.0999755859375,685.5999755859375,3923236
2025-07-09 03:45:00,692.0,692.0,664.0999755859375,673.9500122070312,6703774
2025-07-10 03:45:00,675.0,679.5,672.5499877929688,675.0499877929688,3641238
2025-07-11 03:45:00,673.0,676.0499877929688,661.5499877929688,670.9500122070312,4450346
2025-07-14 03:45:00,671.0,680.5499877929688,665.0,666.5,4338084
2025-07-15 03:45:00,670.0,674.25,662.9000244140625,670.8499755859375,4815703
2025-07-16 03:45:00,668.0,670.5999755859375,664.0,666.75,4497141
2025-07-17 03:45:00,670.0,678.0,668.4000244140625,674.5499877929688,4022119
2025-07-18 03:45:00,676.5,679.2999877929688,671.0,675.9000244140625,3400654
2025-07-21 03:45:00,679.0,687.1500244140625,679.0,682.7000122070312,4912558
2025-07-22 03:45:00,683.2000122070312,692.5,683.2000122070312,690.0499877929688,3802270
2025-07-23 03:45:00,692.0,696.0,689.5999755859375,695.4000244140625,3640968
2025-07-24 03:45:00,697.0,704.4000244140625,691.5999755859375,695.5999755859375,4593102
2025-07-25 03:45:00,697.0,698.7999877929688,687.9500122070312,693.4500122070312,5220901
2025-07-28 03:45:00,693.4500122070312,693.9500122070312,682.7999877929688,689.3499755859375,5031797
2025-07-29 03:45:00,686.0999755859375,695.0,685.0,692.7000122070312,2985507
2025-07-30 03:45:00,689.1500244140625,697.5499877929688,684.7999877929688,688.7999877929688,2829322
2025-07-31 03:45:00,677.0999755859375,692.2999877929688,674.9500122070312,683.0499877929688,6136890
2025-08-01 03:45:00,680.0,683.2999877929688,670.8499755859375,672.4500122070312,3475656
2025-08-04 03:45:00,676.0,688.7999877929688,671.7999877929688,687.7000122070312,2286286
2025-08-05 03:45:00,692.0,692.0,682.1500244140625,687.0999755859375,3302614
2025-08-06 03:45:00,692.0,692.0,683.3499755859375,684.8499755859375,2498667
2025-08-07 03:45:00,681.9000244140625,689.9000244140625,674.3499755859375,686.7999877929688,3417324
2025-08-08 03:45:00,684.0,686.4000244140625,669.0499877929688,672.75,3471816
2025-08-11 03:45:00,673.75,683.4500122070312,667.25,672.8499755859375,3235082
2025-08-12 03:45:00,658.0,677.75,657.5,667.0499877929688,12238878
2025-08-13 03:45:00,673.0,704.9500122070312,670.9500122070312,700.5,13151356
2025-08-14 03:45:00,701.0,702.3499755859375,688.0,695.25,4179259
2025-08-18 03:45:00,700.0,719.0,697.0999755859375,714.1500244140625,7211389
2025-08-19 03:45:00,714.0,715.1500244140625,705.5499877929688,706.7000122070312,5641195
2025-08-20 03:45:00,701.0,705.9000244140625,698.0499877929688,700.8499755859375,5358070
2025-08-21 03:45:00,701.0499877929688,709.0,700.5,707.2999877929688,3231092
2025-08-22 03:45:00,708.0,709.5999755859375,701.5499877929688,704.2000122070312,5623045
2025-08-25 03:45:00,708.0,720.9000244140625,707.5499877929688,715.8499755859375,4539337
2025-08-26 03:45:00,714.0,714.0,701.25,705.7000122070312,5229246
2025-08-28 03:45:00,700.7999877929688,707.0,698.0999755859375,701.4000244140625,5620555
2025-08-29 03:45:00,701.0,708.75,697.0,703.9500122070312,5335149
2025-09-01 03:45:00,704.5,721.0,702.4000244140625,719.5999755859375,3771744
2025-09-02 03:45:00,720.0,726.0999755859375,714.2000122070312,720.9500122070312,4660894
2025-09-03 03:45:00,725.0,744.0,723.0999755859375,742.9500122070312,8986550
2025-09-04 03:45:00,744.0499877929688,745.0,737.2000122070312,739.0499877929688,3763325
2025-09-05 03:45:00,738.0,746.6500244140625,738.0,743.7999877929688,2778157
2025-09-08 03:45:00,745.0,749.8499755859375,737.4000244140625,738.75,2703395
2025-09-09 03:45:00,740.7000122070312,750.5499877929688,739.0,742.9000244140625,3393363
2025-09-10 03:45:00,745.0,749.7999877929688,741.0499877929688,743.1500244140625,3351988
2025-09-11 03:45:00,742.0,747.9500122070312,738.0,742.6500244140625,3756027
2025-09-12 03:45:00,748.9000244140625,759.5999755859375,745.1500244140625,758.0499877929688,5698959
2025-09-15 03:45:00,758.1500244140625,763.4000244140625,752.5999755859375,753.6500244140625,2554957
2025-09-16 03:45:00,754.4000244140625,757.2999877929688,749.1500244140625,755.9500122070312,2662690
2025-09-17 03:45:00,756.0,759.7000122070312,744.4000244140625,750.0999755859375,4182521
2025-09-18 03:45:00,746.3499755859375,751.4500122070312,736.25,750.1500244140625,4915450
2025-09-19 03:45:00,752.0,756.7999877929688,739.0,743.2999877929688,5132517
2025-09-22 03:45:00,743.2999877929688,752.5,741.5499877929688,745.7000122070312,2232330
2025-09-23 03:45:00,745.0,752.25,739.6500244140625,745.9000244140625,3783529
2025-09-24 03:45:00,744.0,748.9500122070312,737.7000122070312,741.0499877929688,2415165
2025-09-25 03:45:00,746.0,769.0999755859375,740.0499877929688,745.6500244140625,4702510
2025-09-26 03:45:00,745.9000244140625,749.5,731.9500122070312,743.8499755859375,3636265
2025-09-29 03:45:00,745.0,758.7999877929688,744.8499755859375,753.7999877929688,4347158
2025-09-30 03:45:00,759.9500122070312,769.7000122070312,758.0499877929688,761.9500122070312,4718308
2025-10-01 03:45:00,761.9000244140625,769.4000244140625,755.2999877929688,765.9500122070312,3663841
2025-10-03 03:45:00,766.0,790.5999755859375,764.0999755859375,780.3499755859375,6522416
2025-10-06 03:45:00,782.0499877929688,784.9500122070312,774.3499755859375,776.7000122070312,3544658
2025-10-07 03:45:00,771.0,780.75,765.9000244140625,767.7999877929688,4918764
2025-10-08 03:45:00,770.0,781.5,766.1500244140625,768.2000122070312,6393179
2025-10-09 03:45:00,770.25,780.0,769.25,774.0999755859375,6806889
2025-10-10 03:45:00,774.5,775.75,764.2999877929688,773.9500122070312,4365229
2025-10-13 03:45:00,772.25,774.5999755859375,767.2000122070312,770.2000122070312,3077938
2025-10-14 03:45:00,776.0499877929688,781.5499877929688,754.4500122070312,760.0999755859375,3510594
2025-10-15 03:45:00,765.0,768.7000122070312,759.3499755859375,764.25,5690264
2025-10-16 03:45:00,765.0999755859375,780.8499755859375,763.5,780.0999755859375,4180590
2025-10-17 03:45:00,780.0,781.9500122070312,766.0,772.7999877929688,3254932
2025-10-20 03:45:00,774.2999877929688,789.4500122070312,772.0499877929688,786.3499755859375,4845432
2025-10-21 03:45:00,791.0,791.9500122070312,782.5,784.9500122070312,457667
2025-10-23 03:45:00,791.5,799.8499755859375,784.0,792.4000244140625,5916416
2025-10-24 03:45:00,811.3499755859375,826.5,811.3499755859375,824.4500122070312,16905398
2025-10-27 03:45:00,834.9000244140625,845.0999755859375,827.0,840.8499755859375,7308067
2025-10-28 03:45:00,838.0,859.9000244140625,837.0,848.9500122070312,8010504
2025-10-29 03:45:00,854.0,858.8499755859375,849.5499877929688,856.25,5663683
2025-10-30 03:45:00,852.0999755859375,864.0,848.0999755859375,861.3499755859375,4704178
2025-10-31 03:45:00,856.9500122070312,860.5999755859375,845.7000122070312,847.8499755859375,4138495
2025-11-03 03:45:00,847.8499755859375,856.0,842.5999755859375,847.2000122070312,4885067
2025-11-04 03:45:00,841.5499877929688,847.0,829.25,831.4000244140625,4673187
2025-11-06 03:45:00,788.0,795.0,770.1500244140625,788.4000244140625,34786635
2025-11-07 03:45:00,788.5,802.5999755859375,783.0,790.4000244140625,13189011
2025-11-10 03:45:00,792.0,799.9000244140625,783.8499755859375,785.2000122070312,5914226
2025-11-11 03:45:00,790.7999877929688,794.7000122070312,778.0999755859375,793.75,5411465
2025-11-12 03:45:00,798.0,809.0,791.75,794.4000244140625,7589035
2025-11-13 03:45:00,803.0,816.5,799.0,811.9500122070312,5854638
2025-11-14 03:45:00,807.0,812.5,796.0,803.6500244140625,4113598
2025-11-17 03:45:00,801.0,809.0,799.75,807.1500244140625,2770547
2025-11-18 03:45:00,804.5,804.5,788.3499755859375,797.1500244140625,7299555
2025-11-19 03:45:00,797.1500244140625,798.7999877929688,790.0,790.9500122070312,3005726
2025-11-20 03:45:00,799.7999877929688,802.6500244140625,789.2999877929688,799.7999877929688,6016713
2025-11-21 03:45:00,786.0,787.0,776.25,777.7000122070312,5099356
2025-11-24 03:45:00,782.8499755859375,788.0999755859375,771.8499755859375,774.6500244140625,5666985
2025-11-25 03:45:00,777.9500122070312,791.75,772.6500244140625,789.3499755859375,6090783
2025-11-26 03:45:00,790.1500244140625,803.0,787.2000122070312,800.7999877929688,3842280
2025-11-27 03:45:00,807.9000244140625,813.9500122070312,800.4500122070312,807.5499877929688,4481695
2025-11-28 03:45:00,812.2000122070312,815.0,807.2000122070312,808.4000244140625,3200488
2025-12-01 03:45:00,817.9500122070312,817.9500122070312,808.2000122070312,810.7999877929688,2064678
2025-12-02 03:45:00,811.0,813.5,802.5999755859375,806.8499755859375,4237151
2025-12-03 03:45:00,810.7999877929688,819.5999755859375,800.9500122070312,816.2999877929688,4948661
2025-12-04 03:45:00,824.0,826.25,809.0,810.7999877929688,3381601
2025-12-05 03:45:00,811.5499877929688,831.9000244140625,808.0,823.25,4273147
2025-12-08 03:45:00,825.7999877929688,833.5,817.25,819.4500122070312,4354685
2025-12-09 03:45:00,819.0,819.4000244140625,803.0999755859375,812.9000244140625,3394966
2025-12-10 03:45:00,816.0499877929688,831.75,813.5999755859375,821.75,5280811
2025-12-11 03:45:00,826.0,830.9000244140625,821.1500244140625,824.3499755859375,3098584
2025-12-12 03:45:00,830.7999877929688,855.0,830.5999755859375,852.0999755859375,8178645
2025-12-15 03:45:00,851.9500122070312,856.25,845.2999877929688,847.8499755859375,2521938
2025-12-16 03:45:00,845.0,845.0,831.1500244140625,837.1500244140625,2713249
2025-12-17 03:45:00,844.0499877929688,851.9000244140625,840.0999755859375,848.7999877929688,3270389
2025-12-18 03:45:00,850.0,861.9500122070312,847.5,856.7000122070312,4174631
2025-12-19 03:45:00,858.0,864.4000244140625,847.5499877929688,852.0,4939377
2025-12-22 03:45:00,860.0,872.3499755859375,857.25,864.5499877929688,4865457
2025-12-23 03:45:00,871.0,871.7999877929688,860.8499755859375,863.8499755859375,5452783
2025-12-24 03:45:00,865.9500122070312,882.2999877929688,862.1500244140625,864.4500122070312,3683590
2025-12-26 03:45:00,865.25,874.75,861.0,872.9000244140625,2334952
2025-12-29 03:45:00,886.0,887.4500122070312,860.9000244140625,865.0,9836341
2025-12-30 03:45:00,868.0,888.2999877929688,863.8499755859375,884.1500244140625,15280248
2025-12-31 03:45:00,886.4000244140625,890.0,879.4500122070312,886.7000122070312,3539118
2026-01-01 03:45:00,888.0999755859375,895.9500122070312,882.4500122070312,894.9500122070312,2566505
2026-01-02 03:45:00,898.0,927.2999877929688,896.5499877929688,925.7000122070312,5357771
2026-01-05 03:45:00,932.5,937.9000244140625,925.8499755859375,931.7000122070312,5278463
2026-01-06 03:45:00,936.0,970.7999877929688,936.0,942.25,10369133
2026-01-07 03:45:00,951.0499877929688,954.5999755859375,935.0999755859375,938.4500122070312,6555117
2026-01-08 03:45:00,934.0499877929688,934.2000122070312,898.5999755859375,903.9500122070312,6266789
2026-01-09 03:45:00,902.0,908.4500122070312,894.0,900.9500122070312,4320582
2026-01-12 03:45:00,909.9500122070312,921.9500122070312,897.0,920.1500244140625,6884726
2026-01-13 03:45:00,927.4000244140625,937.9000244140625,922.9500122070312,936.2999877929688,6868939
2026-01-14 03:45:00,941.0,959.0,936.75,955.3499755859375,7050653
2026-01-15 03:30:00,955.3499755859375,955.3499755859375,955.3499755859375,955.3499755859375,0
2026-01-16 03:45:00,966.5,966.5,930.0,934.6500244140625,4037987
2026-01-19 03:45:00,938.5,946.7999877929688,928.4500122070312,939.9500122070312,4007683
2026-01-20 03:45:00,944.5,949.8499755859375,925.7000122070312,928.0999755859375,5709976
2026-01-21 03:45:00,928.75,944.1500244140625,926.4000244140625,939.2000122070312,5590031
2026-01-22 03:45:00,945.0,951.4000244140625,934.1500244140625,944.4500122070312,6165965
2026-01-23 03:45:00,955.0,963.9000244140625,948.5,950.2999877929688,5958887
2026-01-27 03:45:00,985.0,985.0,950.75,961.8499755859375,10009735
2026-01-28 03:45:00,971.0499877929688,1007.9000244140625,963.0499877929688,998.2000122070312,12615677
2026-01-29 03:45:00,1010.25,1029.800048828125,1008.5499877929688,1024.050048828125,14615261
2026-01-30 03:45:00,1000.0,1000.0,955.5499877929688,962.5999755859375,11977092
2026-02-02 03:45:00,905.7000122070312,936.75,897.5,930.5,9659915
2026-02-03 03:45:00,950.0,972.5499877929688,945.2000122070312,955.2999877929688,10099249
2026-02-04 03:45:00,958.9500122070312,970.7999877929688,955.4500122070312,964.9500122070312,4388355
2026-02-05 03:45:00,943.1500244140625,943.1500244140625,923.7000122070312,935.4500122070312,4580529
2026-02-06 03:45:00,926.0,944.0,922.0,942.5499877929688,3830296
2026-02-09 03:45:00,960.5,970.7000122070312,948.2999877929688,964.25,5294536
2026-02-10 03:45:00,970.25,976.6500244140625,955.0,968.9000244140625,4101779
2026-02-11 03:45:00,970.0,972.0,950.1500244140625,965.9500122070312,6275356
2026-02-12 03:45:00,950.0,966.5499877929688,943.9500122070312,964.4000244140625,4557796
2026-02-13 03:45:00,923.5499877929688,932.6500244140625,901.0,909.0,10170485
2026-02-16 03:45:00,895.0,910.2999877929688,889.5,907.4500122070312,6943209
2026-02-17 03:45:00,892.9000244140625,898.9000244140625,881.0,890.0999755859375,7099432
2026-02-18 03:45:00,893.0,907.0,891.3499755859375,899.25,3909665
2026-02-19 03:45:00,910.5999755859375,920.5,900.2999877929688,905.6500244140625,3522571
2026-02-20 03:45:00,907.5,937.7000122070312,901.0999755859375,935.7000122070312,5855696
2026-02-23 03:45:00,946.9000244140625,946.9000244140625,907.6500244140625,916.2000122070312,4932242
2026-02-24 03:45:00,920.5,927.0,908.0499877929688,922.8499755859375,5179022
2026-02-25 03:45:00,936.0,946.0,928.5,937.4000244140625,5288850
2026-02-26 03:45:00,942.0,943.0999755859375,931.2000122070312,941.2999877929688,3075442
2026-02-27 03:45:00,938.9500122070312,943.3499755859375,922.5999755859375,924.7000122070312,5418634
2026-03-02 03:45:00,901.0999755859375,945.4000244140625,896.0999755859375,940.0,5573300
2026-03-04 03:45:00,928.0,945.5,912.0,921.7999877929688,7575786
2026-03-05 03:45:00,930.0,983.5,926.4000244140625,954.9500122070312,16533658
2026-03-06 03:45:00,955.0,971.6500244140625,943.1500244140625,958.9000244140625,8295000
2026-03-09 03:45:00,940.0,956.25,925.25,945.3499755859375,7016889
2026-03-10 03:45:00,956.0,959.75,933.3499755859375,956.5999755859375,4839199
2026-03-11 03:45:00,959.9500122070312,978.9000244140625,952.5,959.0999755859375,4456510
2026-03-12 03:45:00,968.0,972.0,934.4500122070312,969.75,4664967
2026-03-13 03:45:00,967.0,968.1500244140625,904.2999877929688,910.0499877929688,10347187
2026-03-16 03:45:00,906.8499755859375,943.1500244140625,901.2999877929688,921.1500244140625,10755610
2026-03-17 03:45:00,928.9000244140625,942.0,916.3499755859375,936.6500244140625,4862641
2026-03-18 03:45:00,932.9000244140625,938.4000244140625,923.0,933.0499877929688,3906519
2026-03-19 03:45:00,912.0,933.0499877929688,892.1500244140625,897.0499877929688,4733569
2026-03-20 03:45:00,884.9500122070312,907.5,870.0,874.25,10063637
2026-03-23 03:45:00,855.0,857.3499755859375,835.9500122070312,840.25,11372786
2026-03-24 03:45:00,849.0,864.5,843.5,854.6500244140625,3526970
2026-03-25 03:45:00,866.0,874.7999877929688,862.2999877929688,868.6500244140625,4491373
2026-03-27 03:45:00,860.0,872.9500122070312,854.75,866.7000122070312,4104597
2026-03-30 03:45:00,876.0,913.0,876.0,884.4500122070312,12727309
2026-04-01 03:45:00,909.0,922.5,900.0999755859375,904.5999755859375,7777034
2026-04-02 03:45:00,898.9500122070312,920.9500122070312,884.7999877929688,916.25,7698211
2026-04-06 03:45:00,917.2000122070312,935.75,917.2000122070312,927.4500122070312,5555538
2026-04-07 03:45:00,933.9500122070312,964.9000244140625,932.9500122070312,954.5,11877733
2026-04-08 03:45:00,975.0,977.0,947.3499755859375,951.7999877929688,8174489
2026-04-09 03:45:00,959.0,989.8499755859375,952.25,985.6500244140625,9386595
2026-04-10 03:45:00,995.3499755859375,995.5499877929688,978.6500244140625,992.0999755859375,6013190
2026-04-13 03:45:00,978.0499877929688,988.5999755859375,965.5999755859375,978.25,4754347
2026-04-15 03:45:00,1036.0,1038.0,1002.0999755859375,1011.4500122070312,11075349
2026-04-16 03:45:00,1016.9000244140625,1048.699951171875,1013.0,1039.9000244140625,10942179
2026-04-17 03:45:00,1036.5,1040.699951171875,1025.0,1039.0999755859375,3530097
