date,open,high,low,close,volume
2024-01-18 18:30:00,7360.0,7388.8,7261.25,7319.1,830810
2024-01-19 18:30:00,7327.75,7386.3,7291.0,7301.3,219358
2024-01-22 18:30:00,7352.9,7355.0,7042.6,7070.7,2533297
2024-01-23 18:30:00,7104.0,7104.0,6996.8,7055.3,2063675
2024-01-24 18:30:00,7055.3,7125.8,7036.0,7085.5,1168349
2024-01-28 18:30:00,7085.5,7224.95,7085.1,7191.65,1860361
2024-01-29 18:30:00,6988.5,6988.5,6805.0,6817.2,4153147
2024-01-30 18:30:00,6820.0,6921.0,6812.0,6862.9,1810512
2024-01-31 18:30:00,6865.9,6879.95,6733.0,6743.3,1911137
2024-02-01 18:30:00,6755.0,6910.0,6753.0,6848.3,1367508
2024-02-04 18:30:00,6894.0,6895.0,6600.0,6608.2,1771222
2024-02-05 18:30:00,6648.0,6699.0,6535.0,6598.15,2439533
2024-02-06 18:30:00,6641.0,6737.6,6625.25,6709.2,1538237
2024-02-07 18:30:00,6731.85,6737.5,6536.7,6575.65,2193209
2024-02-08 18:30:00,6580.0,6677.7,6572.0,6654.5,1209874
2024-02-11 18:30:00,6669.45,6671.85,6551.5,6569.15,544784
2024-02-12 18:30:00,6600.0,6639.0,6553.1,6603.65,948014
2024-02-13 18:30:00,6563.85,6656.0,6550.0,6646.5,636126
2024-02-14 18:30:00,6646.0,6677.4,6585.65,6619.4,880859
2024-02-15 18:30:00,6650.05,6660.0,6602.0,6619.2,1029431
2024-02-18 18:30:00,6648.9,6806.9,6625.3,6712.8,1315881
2024-02-19 18:30:00,6711.9,6792.0,6681.25,6763.6,1106709
2024-02-20 18:30:00,6790.0,6790.0,6665.05,6688.8,854944
2024-02-21 18:30:00,6691.05,6706.85,6561.0,6674.95,1022374
2024-02-22 18:30:00,6674.0,6719.0,6632.6,6697.85,1280311
2024-02-25 18:30:00,6690.0,6708.0,6624.2,6643.25,892056
2024-02-26 18:30:00,6631.0,6642.0,6491.1,6556.25,1150306
2024-02-27 18:30:00,6572.0,6596.75,6475.0,6498.7,535321
2024-02-28 18:30:00,6499.0,6539.0,6366.2,6495.35,1699098
2024-02-29 18:30:00,6511.75,6608.7,6502.1,6571.45,919080
2024-03-01 18:30:00,6565.0,6605.0,6565.0,6584.35,49760
2024-03-03 18:30:00,6588.0,6639.95,6557.45,6602.45,397118
2024-03-04 18:30:00,6602.45,6636.25,6272.0,6324.25,1717558
2024-03-05 18:30:00,6332.5,6345.9,6187.8,6311.25,2104792
2024-03-06 18:30:00,6350.0,6468.6,6325.4,6421.05,1469421
2024-03-10 18:30:00,6550.0,6552.0,6404.0,6433.75,1203971
2024-03-11 18:30:00,6405.0,6485.0,6341.35,6436.05,1094677
2024-03-12 18:30:00,6439.25,6514.95,6391.55,6456.15,1132183
2024-03-13 18:30:00,6456.15,6470.0,6297.8,6397.45,1219865
2024-03-14 18:30:00,6375.05,6578.0,6360.0,6514.35,1970500
2024-03-17 18:30:00,6514.35,6555.0,6456.1,6504.65,676425
2024-03-18 18:30:00,6509.7,6667.2,6505.0,6596.25,1408087
2024-03-19 18:30:00,6610.0,6731.0,6606.0,6649.5,1490831
2024-03-20 18:30:00,6707.5,6771.65,6657.15,6715.75,1806092
2024-03-21 18:30:00,6705.0,6803.0,6686.3,6760.9,1125238
2024-03-25 18:30:00,6754.5,6945.0,6745.0,6910.1,1850321
2024-03-26 18:30:00,6945.75,7049.0,6905.0,7022.75,1551275
2024-03-27 18:30:00,7032.1,7349.3,7032.1,7245.25,3574518
2024-03-31 18:30:00,7261.25,7343.45,7220.05,7250.95,1125238
2024-04-01 18:30:00,7250.95,7255.0,7135.0,7207.4,967615
2024-04-02 18:30:00,7197.0,7323.35,7186.15,7309.25,958943
2024-04-03 18:30:00,7345.0,7350.0,7255.0,7283.4,1040589
2024-04-04 18:30:00,7234.75,7259.0,7156.0,7175.65,1200494
2024-04-07 18:30:00,7215.0,7226.95,7142.8,7178.55,518210
2024-04-08 18:30:00,7220.0,7235.35,7124.5,7193.6,710281
2024-04-09 18:30:00,7235.9,7254.0,7160.0,7230.25,567986
2024-04-11 18:30:00,7224.0,7264.0,7156.3,7229.55,1092588
2024-04-14 18:30:00,7145.05,7198.8,7063.45,7076.25,758448
2024-04-15 18:30:00,7009.95,7034.3,6931.0,6954.25,963293
2024-04-17 18:30:00,6928.1,6995.0,6866.0,6893.2,1385133
2024-04-18 18:30:00,6840.05,7150.0,6810.05,7119.5,1218375
2024-04-21 18:30:00,7167.3,7306.0,7167.3,7292.2,1165272
2024-04-22 18:30:00,7309.0,7339.9,7236.8,7259.9,1081567
2024-04-23 18:30:00,7283.0,7419.45,7250.0,7329.15,886929
2024-04-24 18:30:00,7330.0,7364.85,7125.1,7294.9,1173354
2024-04-25 18:30:00,7000.0,7000.0,6691.5,6731.2,5814723
2024-04-28 18:30:00,6789.95,6839.6,6713.05,6826.6,1681030
2024-04-29 18:30:00,6829.95,6975.0,6821.95,6923.55,1798675
2024-05-01 18:30:00,6937.85,6969.95,6865.0,6882.7,1139572
2024-05-02 18:30:00,7329.0,7400.0,6906.95,6931.5,6818601
2024-05-05 18:30:00,7007.95,7019.95,6845.0,6859.85,1229988
2024-05-06 18:30:00,6889.95,6943.1,6788.0,6872.55,1298126
2024-05-07 18:30:00,6871.5,6879.55,6785.0,6799.45,725925
2024-05-08 18:30:00,6799.9,6832.7,6585.0,6605.15,1381115
2024-05-09 18:30:00,6638.9,6698.0,6601.2,6684.15,824908
2024-05-12 18:30:00,6684.0,6744.3,6620.0,6718.75,512256
2024-05-13 18:30:00,6710.0,6741.85,6657.6,6675.7,755840
2024-05-14 18:30:00,6692.0,6731.95,6645.05,6680.0,595059
2024-05-15 18:30:00,6700.35,6762.1,6623.05,6747.15,1059851
2024-05-16 18:30:00,6747.0,6780.0,6701.05,6727.4,480158
2024-05-17 18:30:00,6725.0,6758.0,6725.0,6738.0,49892
2024-05-20 18:30:00,6705.0,6785.0,6705.0,6742.85,761624
2024-05-21 18:30:00,6777.45,6777.45,6727.25,6744.55,416046
2024-05-22 18:30:00,6759.55,6853.5,6730.05,6826.65,709317
2024-05-23 18:30:00,6820.0,6910.0,6793.0,6836.9,742043
2024-05-26 18:30:00,6859.0,6959.55,6810.0,6895.5,655471
2024-05-27 18:30:00,6913.95,6945.0,6856.9,6873.05,752867
2024-05-28 18:30:00,6878.0,6908.0,6785.35,6806.7,721331
2024-05-29 18:30:00,6779.9,6798.95,6594.05,6616.45,1155575
2024-05-30 18:30:00,6664.95,6771.95,6642.4,6697.7,2841733
2024-06-02 18:30:00,6948.85,6988.7,6832.95,6915.55,1148212
2024-06-03 18:30:00,6915.95,6915.95,6375.7,6509.55,3299387
2024-06-04 18:30:00,6604.0,6862.0,6535.55,6836.65,1218517
2024-06-05 18:30:00,6850.0,7012.95,6822.3,6925.8,1465716
2024-06-06 18:30:00,6995.0,7299.0,6941.0,7191.4,2984052
2024-06-09 18:30:00,7250.0,7250.0,7075.25,7088.85,872318
2024-06-10 18:30:00,7083.0,7169.0,7051.0,7138.1,1205213
2024-06-11 18:30:00,7148.0,7277.0,7115.0,7217.75,1268508
2024-06-12 18:30:00,7252.2,7325.0,7232.15,7294.95,1345495
2024-06-13 18:30:00,7296.05,7370.0,7247.0,7341.55,1187488
2024-06-17 18:30:00,7365.0,7429.45,7300.0,7334.7,946904
2024-06-18 18:30:00,7334.7,7348.95,7177.9,7233.95,520400
2024-06-19 18:30:00,7220.0,7264.9,7111.0,7207.1,900158
2024-06-20 18:30:00,7239.3,7265.0,7075.0,7134.25,1499818
2024-06-23 18:30:00,7076.0,7106.95,7020.55,7081.85,635654
2024-06-24 18:30:00,7101.0,7140.0,6998.0,7074.45,1560811
2024-06-25 18:30:00,7070.0,7179.25,7035.0,7158.2,912552
2024-06-26 18:30:00,7150.0,7239.0,7083.05,7166.75,1137606
2024-06-27 18:30:00,7165.0,7226.0,7105.3,7115.55,829584
2024-06-30 18:30:00,7075.0,7304.0,7075.0,7276.75,772745
2024-07-01 18:30:00,7275.0,7275.95,7122.0,7165.6,1281027
2024-07-02 18:30:00,7189.95,7284.65,7170.0,7258.8,836393
2024-07-03 18:30:00,7301.05,7325.0,7100.0,7107.05,1897977
2024-07-04 18:30:00,7134.0,7149.9,7077.0,7138.0,931079
2024-07-07 18:30:00,7144.95,7147.65,7047.0,7098.25,677705
2024-07-08 18:30:00,7109.85,7142.4,7042.0,7068.05,973503
2024-07-09 18:30:00,7068.0,7129.35,7021.0,7054.95,809714
2024-07-10 18:30:00,7087.9,7087.9,6930.0,6950.3,971801
2024-07-11 18:30:00,6996.95,7045.0,6915.05,7004.3,1068833
2024-07-14 18:30:00,7020.05,7085.0,6995.25,7063.75,533373
2024-07-15 18:30:00,7080.0,7090.0,7005.2,7059.1,558200
2024-07-17 18:30:00,7047.1,7117.9,6971.15,7110.0,864605
2024-07-18 18:30:00,7110.0,7110.0,6910.0,6932.3,938598
2024-07-21 18:30:00,6932.0,6958.6,6849.4,6884.25,575193
2024-07-22 18:30:00,6934.0,6944.85,6620.0,6727.1,1932212
2024-07-23 18:30:00,6630.0,6654.7,6541.05,6607.15,3100626
2024-07-24 18:30:00,6560.0,6666.0,6551.45,6647.75,950965
2024-07-25 18:30:00,6675.05,6808.4,6667.1,6789.75,1110184
2024-07-28 18:30:00,6823.85,6855.0,6765.75,6812.45,748565
2024-07-29 18:30:00,6812.45,6899.0,6783.0,6823.6,1179413
2024-07-30 18:30:00,6826.95,6855.0,6793.0,6806.95,889659
2024-07-31 18:30:00,6831.5,6844.0,6750.0,6771.65,839523
2024-08-01 18:30:00,6725.0,6750.0,6673.1,6725.0,622218
2024-08-04 18:30:00,6650.0,6650.0,6532.6,6596.7,944041
2024-08-05 18:30:00,6626.0,6697.0,6511.5,6538.35,891828
2024-08-06 18:30:00,6600.0,6659.35,6581.1,6637.15,464284
2024-08-07 18:30:00,6625.05,6678.05,6571.35,6582.2,690389
2024-08-08 18:30:00,6700.0,6700.0,6591.0,6618.2,699490
2024-08-11 18:30:00,6619.1,6645.0,6564.05,6608.15,674887
2024-08-12 18:30:00,6644.95,6644.95,6452.2,6465.05,1072327
2024-08-13 18:30:00,6482.5,6489.95,6430.95,6458.5,774276
2024-08-15 18:30:00,6505.0,6600.0,6425.0,6590.9,753419
2024-08-18 18:30:00,6638.0,6656.0,6593.6,6616.35,528730
2024-08-19 18:30:00,6647.35,6773.9,6616.35,6722.2,957159
2024-08-20 18:30:00,6721.95,6747.3,6695.0,6735.35,633111
2024-08-21 18:30:00,6750.0,6765.0,6723.9,6743.6,728260
2024-08-22 18:30:00,6755.0,6762.0,6704.95,6735.85,618045
2024-08-25 18:30:00,6776.0,6819.0,6756.05,6778.35,898343
2024-08-26 18:30:00,6778.35,6873.35,6730.0,6863.6,2035902
2024-08-27 18:30:00,6876.0,6917.0,6852.0,6900.0,848986
2024-08-28 18:30:00,6889.05,7158.0,6881.55,7063.55,2639159
2024-08-29 18:30:00,7071.05,7215.05,7071.05,7200.15,2044367
2024-09-01 18:30:00,7274.0,7450.0,7229.0,7440.05,2296378
2024-09-02 18:30:00,7460.0,7460.0,7206.1,7353.8,1898656
2024-09-03 18:30:00,7254.95,7377.0,7245.25,7299.5,886746
2024-09-04 18:30:00,7320.0,7326.65,7193.0,7244.9,673447
2024-09-05 18:30:00,7255.55,7395.0,7255.55,7317.15,1842827
2024-09-08 18:30:00,7324.0,7377.95,7262.8,7347.45,878938
2024-09-09 18:30:00,7369.95,7369.95,7193.0,7241.85,1308932
2024-09-10 18:30:00,7250.0,7432.0,7206.3,7345.55,1104890
2024-09-11 18:30:00,7420.0,7440.0,7296.6,7428.3,1446764
2024-09-12 18:30:00,7428.3,7660.0,7352.0,7598.5,2208438
2024-09-15 18:30:00,7680.0,7680.0,7322.0,7345.75,2679555
2024-09-16 18:30:00,7337.5,7455.0,7286.15,7365.5,1567786
2024-09-17 18:30:00,7387.25,7672.5,7378.5,7631.1,2974993
2024-09-18 18:30:00,7675.0,7748.0,7560.0,7590.35,1720644
2024-09-19 18:30:00,7635.0,7655.0,7487.25,7582.45,1645004
2024-09-22 18:30:00,7625.75,7635.95,7531.7,7595.1,573497
2024-09-23 18:30:00,7597.0,7603.45,7483.9,7554.2,1069540
2024-09-24 18:30:00,7545.0,7640.0,7498.05,7623.9,1272038
2024-09-25 18:30:00,7640.0,7779.4,7587.55,7768.4,1668165
2024-09-26 18:30:00,7780.0,7810.0,7711.0,7756.0,1178131
2024-09-29 18:30:00,7746.0,7824.0,7676.15,7703.0,961952
2024-09-30 18:30:00,7660.1,7814.65,7651.0,7703.0,788288
2024-10-02 18:30:00,7610.0,7700.0,7381.0,7433.85,1040662
2024-10-03 18:30:00,7420.0,7430.0,7155.0,7211.35,1768111
2024-10-06 18:30:00,7211.35,7324.0,7190.3,7269.4,936227
2024-10-07 18:30:00,7264.85,7295.4,7160.05,7186.95,903805
2024-10-08 18:30:00,7216.0,7426.8,7206.1,7300.45,1054375
2024-10-09 18:30:00,7320.0,7368.0,7273.0,7319.7,559427
2024-10-10 18:30:00,7325.0,7330.0,7226.05,7302.0,361587
2024-10-13 18:30:00,7292.7,7313.85,7200.0,7208.8,445181
2024-10-14 18:30:00,7244.9,7256.15,6979.0,7016.9,1485567
2024-10-15 18:30:00,7010.0,7059.35,6920.0,6956.35,1125698
2024-10-16 18:30:00,6980.95,6998.8,6871.0,6899.5,689755
2024-10-17 18:30:00,6893.0,6938.65,6820.7,6899.55,744929
2024-10-20 18:30:00,6909.05,6950.75,6717.25,6780.9,2209966
2024-10-21 18:30:00,6800.0,6833.0,6643.65,6677.9,1700619
2024-10-22 18:30:00,6605.75,7098.85,6601.0,6995.8,2637391
2024-10-23 18:30:00,7012.5,7122.85,6990.6,7040.9,895125
2024-10-24 18:30:00,7040.9,7059.95,6893.3,6910.15,1022324
2024-10-27 18:30:00,6920.0,7045.0,6875.0,6911.35,714981
2024-10-28 18:30:00,6909.1,7060.0,6802.2,7022.5,1409750
2024-10-29 18:30:00,6999.0,7020.45,6932.0,6955.0,566044
2024-10-30 18:30:00,6949.0,6970.8,6879.75,6889.75,730153
2024-10-31 18:30:00,6930.0,6944.55,6902.0,6923.6,45011
2024-11-03 18:30:00,6975.0,6975.0,6752.9,6843.7,716239
2024-11-04 18:30:00,6845.0,7014.95,6712.0,6930.35,1223430
2024-11-05 18:30:00,6935.0,7024.1,6892.3,7006.2,696262
2024-11-06 18:30:00,7006.2,7038.95,6870.0,6904.5,459047
2024-11-07 18:30:00,6904.5,6951.55,6841.0,6895.95,424840
2024-11-10 18:30:00,6860.0,6904.2,6752.15,6778.8,762316
2024-11-11 18:30:00,6819.0,6836.85,6615.0,6638.2,1057233
2024-11-12 18:30:00,6635.0,6702.25,6526.6,6566.0,867347
2024-11-13 18:30:00,6572.3,6639.45,6530.0,6549.15,527703
2024-11-17 18:30:00,6633.0,6657.0,6555.0,6567.95,596535
2024-11-18 18:30:00,6594.35,6644.8,6561.0,6595.3,804046
2024-11-20 18:30:00,6614.0,6614.0,6451.0,6465.65,1101080
2024-11-21 18:30:00,6470.0,6722.4,6456.05,6683.95,969855
2024-11-24 18:30:00,6789.9,6863.0,6667.3,6685.4,1132751
2024-11-25 18:30:00,6722.0,6739.8,6608.45,6617.95,663278
2024-11-26 18:30:00,6650.0,6733.3,6612.25,6705.2,642010
2024-11-27 18:30:00,6714.0,6726.25,6495.0,6509.4,1576882
2024-11-28 18:30:00,6519.0,6609.0,6510.35,6575.9,709643
2024-12-01 18:30:00,6595.0,6665.0,6491.0,6650.65,920249
2024-12-02 18:30:00,6696.15,6722.4,6630.8,6675.45,1313666
2024-12-03 18:30:00,6701.75,6764.4,6666.85,6740.0,1130441
2024-12-04 18:30:00,6760.0,6889.9,6685.45,6850.4,1348243
2024-12-05 18:30:00,6875.95,6935.0,6778.65,6850.3,833207
2024-12-08 18:30:00,6850.1,6925.0,6827.9,6868.35,840910
2024-12-09 18:30:00,6884.8,6958.85,6844.05,6936.2,1204563
2024-12-10 18:30:00,6959.9,7165.0,6893.1,7115.1,1993104
2024-12-11 18:30:00,7121.85,7148.4,7075.0,7125.8,966796
2024-12-12 18:30:00,7099.0,7217.25,6980.6,7182.8,1250436
2024-12-15 18:30:00,7182.8,7248.0,7156.1,7208.4,796074
2024-12-16 18:30:00,7200.0,7257.4,7110.0,7152.8,1031856
2024-12-17 18:30:00,7149.0,7178.8,7060.4,7074.45,727514
2024-12-18 18:30:00,6950.0,7024.45,6887.85,6918.55,907675
2024-12-19 18:30:00,6913.35,7024.0,6804.7,6848.25,2700019
2024-12-22 18:30:00,6897.0,6976.9,6855.95,6866.7,582928
2024-12-23 18:30:00,6882.0,6910.0,6794.0,6808.2,601427
2024-12-25 18:30:00,6830.4,6858.0,6800.05,6815.75,329096
2024-12-26 18:30:00,6846.85,6976.7,6830.4,6907.75,555418
2024-12-29 18:30:00,6900.0,6995.0,6865.0,6888.25,490876
2024-12-30 18:30:00,6869.95,6877.0,6792.0,6823.0,615398
2024-12-31 18:30:00,6823.0,6947.95,6806.0,6935.3,418721
2025-01-01 18:30:00,6980.0,7430.0,6971.0,7389.2,3171651
2025-01-02 18:30:00,7389.75,7500.0,7359.25,7407.25,1505928
2025-01-05 18:30:00,7500.0,7599.9,7316.75,7349.35,1905976
2025-01-06 18:30:00,7354.95,7446.9,7301.45,7353.95,1042538
2025-01-07 18:30:00,7361.85,7388.45,7256.7,7355.4,844466
2025-01-08 18:30:00,7338.45,7355.4,7236.0,7277.45,668141
2025-01-09 18:30:00,7277.45,7367.05,7245.05,7288.05,808963
2025-01-12 18:30:00,7240.0,7255.1,7134.0,7150.95,664274
2025-01-13 18:30:00,7230.0,7388.0,7191.15,7335.0,998011
2025-01-14 18:30:00,7340.5,7350.0,7105.2,7177.4,681750
2025-01-15 18:30:00,7200.0,7289.0,7194.05,7259.75,860849
2025-01-16 18:30:00,7221.0,7284.95,7156.3,7182.1,665274
2025-01-19 18:30:00,7182.1,7470.0,7182.1,7440.1,1067971
2025-01-20 18:30:00,7450.0,7485.0,7277.6,7291.65,1003206
2025-01-21 18:30:00,7339.0,7420.25,7260.35,7397.15,727368
2025-01-22 18:30:00,7341.0,7524.0,7325.0,7443.25,1030295
2025-01-23 18:30:00,7443.25,7505.0,7338.3,7438.6,679687
2025-01-26 18:30:00,7380.1,7474.5,7260.0,7295.45,692810
2025-01-27 18:30:00,7390.0,7706.8,7345.0,7606.6,2478933
2025-01-28 18:30:00,7657.25,7787.0,7568.95,7759.65,1514920
2025-01-29 18:30:00,7850.0,8250.65,7850.0,7901.65,5648883
2025-01-30 18:30:00,7925.0,7980.65,7791.0,7885.1,1833546
2025-01-31 18:30:00,7880.0,8109.95,7784.4,8000.1,1615378
2025-02-02 18:30:00,7922.2,8439.3,7921.05,8425.8,4336926
2025-02-03 18:30:00,8425.0,8490.0,8303.0,8475.35,1966300
2025-02-04 18:30:00,8500.0,8588.7,8445.5,8509.45,1867493
2025-02-05 18:30:00,8534.25,8662.8,8462.0,8507.3,1709473
2025-02-06 18:30:00,8585.0,8585.0,8383.9,8474.25,966540
2025-02-09 18:30:00,8478.8,8488.0,8220.0,8286.8,1243838
2025-02-10 18:30:00,8299.0,8355.1,8139.35,8191.2,963059
2025-02-11 18:30:00,8149.65,8284.0,8025.0,8214.05,1483731
2025-02-12 18:30:00,8197.05,8498.0,8197.05,8409.0,1800313
2025-02-13 18:30:00,8408.55,8455.6,8282.0,8392.3,863315
2025-02-16 18:30:00,8220.25,8488.0,8220.25,8426.6,862799
2025-02-17 18:30:00,8430.0,8480.0,8360.7,8465.9,868977
2025-02-18 18:30:00,8459.15,8529.0,8400.0,8439.45,896198
2025-02-19 18:30:00,8355.85,8455.6,8345.65,8399.45,790070
2025-02-20 18:30:00,8360.0,8420.3,8288.0,8396.7,608647
2025-02-23 18:30:00,8328.0,8399.0,8311.05,8354.95,355260
2025-02-24 18:30:00,8354.95,8526.65,8338.05,8488.8,1098541
2025-02-26 18:30:00,8542.6,8739.0,8542.6,8705.4,1838283
2025-02-27 18:30:00,8665.0,8670.0,8510.05,8530.3,1754580
2025-03-02 18:30:00,8536.0,8650.8,8438.1,8627.85,874996
2025-03-03 18:30:00,8522.2,8619.3,8513.65,8585.95,765506
2025-03-04 18:30:00,8455.0,8500.0,8221.0,8298.7,1630092
2025-03-05 18:30:00,8365.0,8459.8,8275.55,8410.85,881422
2025-03-06 18:30:00,8409.9,8470.0,8366.45,8404.5,472946
2025-03-09 18:30:00,8437.75,8637.9,8326.05,8342.6,1016453
2025-03-10 18:30:00,8305.0,8375.0,8211.25,8340.45,813567
2025-03-11 18:30:00,8341.1,8524.5,8272.55,8484.45,2088223
2025-03-12 18:30:00,8500.0,8560.0,8393.0,8420.45,1217351
2025-03-16 18:30:00,8399.2,8629.95,8386.0,8580.35,1102085
2025-03-17 18:30:00,8580.35,8580.35,8580.35,8580.35,44149
2025-03-17 18:30:00,8615.0,8699.0,8494.8,8682.5,1103110
2025-03-18 18:30:00,8700.0,8879.0,8682.6,8731.6,1289820
2025-03-19 18:30:00,8725.0,8768.05,8541.15,8679.65,792433
2025-03-20 18:30:00,9039.95,9089.0,8831.0,8916.1,2744801
2025-03-23 18:30:00,9095.95,9115.0,8927.0,9090.05,1433217
2025-03-24 18:30:00,9125.0,9260.05,8977.05,9067.25,1748260
2025-03-25 18:30:00,9102.05,9126.9,8849.95,8866.05,886211
2025-03-26 18:30:00,8861.0,9055.4,8822.25,9003.85,2092044
2025-03-27 18:30:00,8997.6,9028.9,8861.0,8945.6,977099
2025-03-31 18:30:00,8783.3,8925.0,8671.0,8698.2,1183424
2025-04-01 18:30:00,8730.0,8759.85,8612.0,8669.25,646495
2025-04-02 18:30:00,8650.0,8765.0,8460.2,8594.6,1396633
2025-04-03 18:30:00,8656.0,8797.0,8583.8,8718.85,1849658
2025-04-06 18:30:00,8340.0,8600.5,8307.15,8568.0,1398124
2025-04-07 18:30:00,8650.0,8873.0,8650.0,8822.25,1477563
2025-04-08 18:30:00,8815.0,8842.0,8625.0,8735.8,1048774
2025-04-10 18:30:00,8825.05,8973.5,8810.7,8921.1,1009722
2025-04-14 18:30:00,9255.5,9290.0,9075.5,9141.0,1263361
2025-04-15 18:30:00,9149.5,9171.5,8964.0,9056.5,719822
2025-04-16 18:30:00,9040.0,9190.0,8952.0,9162.5,1141513
2025-04-20 18:30:00,9170.0,9315.0,9141.5,9273.5,782415
2025-04-21 18:30:00,9295.0,9393.0,9230.0,9260.5,1129358
2025-04-22 18:30:00,9282.0,9348.5,9150.0,9323.0,1081872
2025-04-23 18:30:00,9620.0,9660.0,9273.0,9301.0,1849671
2025-04-24 18:30:00,9310.5,9344.5,8990.0,9112.0,1089354
2025-04-27 18:30:00,9080.0,9125.0,9000.5,9093.0,994656
2025-04-28 18:30:00,9130.0,9146.0,8960.0,9093.0,1176818
2025-04-29 18:30:00,8840.0,8888.0,8556.0,8634.5,3969057
2025-05-01 18:30:00,8575.5,8915.0,8566.0,8862.5,2202675
2025-05-04 18:30:00,8877.5,9033.0,8866.0,8932.0,893061
2025-05-05 18:30:00,8911.0,8974.0,8750.0,8797.5,1204087
2025-05-06 18:30:00,8750.0,8997.5,8723.0,8986.5,1163557
2025-05-07 18:30:00,8977.0,9074.5,8775.0,8832.5,1201809
2025-05-08 18:30:00,8650.0,8781.0,8605.0,8641.0,1215134
2025-05-11 18:30:00,8849.0,9030.0,8825.5,9018.5,1063822
2025-05-12 18:30:00,9004.0,9163.5,8991.0,9042.0,1336300
2025-05-13 18:30:00,9045.0,9110.5,9012.0,9081.0,759400
2025-05-14 18:30:00,9099.5,9215.0,9028.0,9188.5,1038500
2025-05-15 18:30:00,9188.5,9286.0,9133.5,9167.0,625192
2025-05-18 18:30:00,9167.0,9289.5,9167.0,9255.5,716274
2025-05-19 18:30:00,9298.0,9310.0,9069.0,9079.0,810616
2025-05-20 18:30:00,9100.0,9280.0,9028.5,9197.5,732150
2025-05-21 18:30:00,9197.5,9199.0,9070.5,9139.0,615974
2025-05-22 18:30:00,9139.0,9286.5,9111.0,9243.5,425169
2025-05-25 18:30:00,9255.0,9336.5,9250.0,9269.5,547679
2025-05-26 18:30:00,9270.0,9290.0,9143.0,9171.0,715000
2025-05-27 18:30:00,9245.0,9294.5,9141.0,9267.5,650740
2025-05-28 18:30:00,9250.0,9279.5,9160.0,9204.0,708175
2025-05-29 18:30:00,9170.0,9203.5,9121.0,9180.5,1504174
2025-06-01 18:30:00,9130.0,9165.0,9040.0,9118.5,661963
2025-06-02 18:30:00,9106.0,9128.0,8970.0,8979.0,908027
2025-06-03 18:30:00,8975.0,9039.5,8964.5,8987.0,554493
2025-06-04 18:30:00,8987.0,8987.0,8869.5,8934.0,785332
2025-06-05 18:30:00,8945.0,9434.0,8876.0,9371.5,1978386
2025-06-08 18:30:00,9550.0,9788.0,9403.0,9607.5,2349601
2025-06-09 18:30:00,9700.0,9700.0,9485.5,9497.5,904404
2025-06-09 18:30:00,9703.0,9703.0,9703.0,9703.0,175000
2025-06-10 18:30:00,9592.0,9592.0,9592.0,9592.0,175000
2025-06-10 18:30:00,9490.0,9570.0,9404.0,9425.0,1186081
2025-06-11 18:30:00,9449.0,9533.0,9355.0,9368.5,1238833
2025-06-11 18:30:00,9519.0,9519.0,9519.0,9519.0,175000
2025-06-12 18:30:00,9150.0,9365.5,9147.0,9331.0,1018202
2025-06-12 18:30:00,9419.5,9419.5,9419.5,9419.5,148000
2025-06-15 18:30:00,956.0,956.0,925.0,938.0,7016290
2025-06-16 18:30:00,941.5,943.5,917.5,923.0,6110175
2025-06-17 18:30:00,927.0,932.5,915.0,919.0,5002923
2025-06-18 18:30:00,919.0,922.5,894.0,900.5,6585940
2025-06-19 18:30:00,897.0,907.5,886.0,905.0,14320241
2025-06-22 18:30:00,899.0,918.0,890.5,915.5,5870597
2025-06-23 18:30:00,920.0,936.0,914.5,916.5,11555634
2025-06-24 18:30:00,918.0,930.0,916.0,928.0,6623799
2025-06-25 18:30:00,930.0,953.5,928.5,951.5,11677790
2025-06-26 18:30:00,950.0,959.5,936.0,947.0,21637194
2025-06-29 18:30:00,956.0,956.0,934.0,936.5,6086081
2025-06-30 18:30:00,932.5,941.8,928.0,936.65,5381327
2025-07-01 18:30:00,933.0,939.85,914.0,923.0,9394493
2025-07-02 18:30:00,922.0,924.5,905.2,910.15,7606558
2025-07-03 18:30:00,922.0,940.7,919.0,925.3,10613046
2025-07-06 18:30:00,925.0,929.3,918.1,924.65,3383973
2025-07-07 18:30:00,918.8,929.5,918.8,927.65,3851432
2025-07-08 18:30:00,926.5,946.0,924.0,940.6,5341529
2025-07-09 18:30:00,943.0,951.7,942.25,947.65,5409906
2025-07-10 18:30:00,938.7,947.15,931.55,933.5,4278038
2025-07-13 18:30:00,932.0,932.0,911.3,918.85,6657978
2025-07-13 18:30:00,933.5,933.5,933.5,933.5,685074
2025-07-14 18:30:00,919.0,930.6,918.0,928.4,3892075
2025-07-15 18:30:00,924.0,927.0,919.4,921.75,3952491
2025-07-16 18:30:00,925.95,926.25,916.0,923.3,4583882
2025-07-17 18:30:00,920.5,944.9,920.0,942.0,7893820
2025-07-20 18:30:00,938.9,951.0,937.35,948.45,4660232
2025-07-21 18:30:00,955.0,962.0,940.0,952.55,6237382
2025-07-22 18:30:00,954.0,970.95,953.65,968.3,9694991
2025-07-23 18:30:00,970.0,970.0,954.0,958.95,5189112
2025-07-24 18:30:00,906.4,924.9,898.0,913.75,24415481
2025-07-27 18:30:00,909.25,913.75,879.0,880.5,14011284
2025-07-28 18:30:00,875.05,894.0,873.5,886.55,11323854
2025-07-29 18:30:00,890.95,892.6,875.0,884.85,5054496
