Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2013-01-18,781.3047485351562,800.1113019952812,779.2416027686132,796.6991539508022,17398
2013-01-21,776.9005737304688,797.4925553691207,773.7661405675588,776.2657634724799,27263
2013-01-22,776.9005737304688,784.8358230376242,772.932949076891,777.6544321012321,214827
2013-01-23,768.2114868164062,782.3759362722781,764.1645289335397,776.9799762841495,34020
2013-01-24,767.140380859375,773.6869628527444,757.0626025284512,771.346054150348,18799
2013-01-25,784.439208984375,785.5898300381881,764.9185113687182,764.9185113687182,16753
2013-01-28,770.43359375,793.4854898576733,763.8472962052945,776.8611281439014,11836
2013-01-29,767.140380859375,776.4643006681132,757.8164610506368,772.893437762639,18488
2013-01-30,768.3306884765625,772.8934578633326,765.9104465753833,767.6164965037224,19837
2013-01-31,769.2035522460938,777.6149475400953,759.2448217213815,765.6724042242878,32442
2013-02-01,771.4255981445312,774.5203175877857,769.7194994684105,774.5203175877857,17286
2013-02-04,777.5751342773438,782.3759506395098,768.013119681844,768.013119681844,19052
2013-02-05,769.6002807617188,775.6311004396379,765.7120369229228,768.925803815753,15728
2013-02-06,770.0765380859375,784.0028956242551,765.2360053183752,765.2757203246229,13447
2013-02-07,774.8773193359375,781.5429500582368,762.5776793464782,763.2918713642003,6385
2013-02-08,772.1791381835938,777.5751467905678,766.9418926920262,773.6471884554315,26543
2013-02-11,774.8773193359375,785.5899090041763,770.512930952581,775.1947487733545,12166
2013-02-12,776.9403076171875,781.5824579238958,771.6237288670129,773.7265410558801,11358
2013-02-13,779.9557495117188,784.7168995583474,773.1710719489347,783.8836595538492,164863
2013-02-14,769.4415893554688,780.7493213951199,760.4350509167631,780.0351294720768,91576
2013-02-15,760.8714599609375,773.6472420762057,755.7135472366618,766.3864686373248,150311
2013-02-18,758.213134765625,773.6868722098214,752.4204119731,773.6868722098214,6518
2013-02-19,762.5775756835938,771.6237806580053,753.8488001034485,753.8488001034485,3115
2013-02-20,777.5354614257812,780.2334658320844,762.5775343652512,766.2277300369104,213647
2013-02-21,767.0213012695312,781.6221817019048,764.1249638691731,775.9881731663609,57063
2013-02-22,770.1954345703125,779.2416399881527,763.5695194283094,776.5436353034135,137816
2013-02-25,766.1087036132812,792.5727423917057,757.816357864204,773.686857505339,6798
2013-02-26,763.6885375976562,769.7193086842802,753.9281406071746,761.5063436812833,63543
2013-02-27,753.6901245117188,769.4812932537532,746.6277802356524,763.3711403440396,110093
2013-02-28,757.8163452148438,761.7839700589005,753.7693872470741,757.1418683645222,16631
2013-03-01,758.1337890625,760.157268085051,755.5944994271971,755.5944994271971,10610
2013-03-04,753.4916381835938,762.7758901745128,752.8171613209773,757.8560255916144,14736
2013-03-05,747.0244750976562,759.5621607589013,742.0252287126258,757.3799669483612,22685
2013-03-06,747.4609375,749.8811792384703,730.4398153322877,730.4398153322877,364032
2013-03-07,750.1588134765625,756.983157300696,742.7393743558978,742.7393743558978,266908
2013-03-08,744.0885009765625,753.7695169484609,734.0900555893511,743.6520718552038,7568
2013-03-11,743.7710571289062,749.0480183502829,739.9621463837044,743.5330092885051,66578
2013-03-12,726.1944580078125,753.7694530824493,715.7595843833773,730.04303506952,21404
2013-03-13,725.876953125,730.0429591418421,717.3862264136143,726.1150009250928,8929
2013-03-14,714.1328735351562,732.1459017331725,707.0704812654338,726.0754157691457,37037
2013-03-15,720.481201171875,752.261875134152,703.1426468255313,707.6657500651398,188959
2013-03-18,724.5678100585938,728.3767696036174,678.9004464193691,720.5208510831719,6046
2013-03-19,714.331298828125,730.043085992242,706.1976666200593,724.5280769060411,28938
2013-03-20,713.6566162109375,723.8137739159376,700.0080263565635,700.0080263565635,34187
2013-03-21,714.0932006835938,719.6081609483746,710.4429564510109,716.8705383150933,7072
2013-03-22,714.331298828125,718.9337346836644,707.8640499431747,712.5458673678179,244871
2013-03-25,715.2835083007812,720.4810877560597,710.4033098096778,714.2916019759981,33803
2013-03-26,714.0535278320312,718.1402013899072,708.6179003770023,715.7992927043159,9631
2013-03-28,723.8535766601562,733.9710212763731,712.6251775756548,720.4810951214173,54242
2013-04-01,725.40087890625,735.5976555129537,711.4744767788426,723.6551142659133,9348
2013-04-02,722.5443725585938,736.312064055293,715.124931194859,736.312064055293,15316
2013-04-03,721.79052734375,733.9711686419735,714.9662297624768,714.9662297624768,66208
2013-04-04,721.4730834960938,728.4164286300942,717.5847908478808,722.1078939360445,15171
2013-04-05,723.6155395507812,733.1775070745699,715.3231927813401,733.1775070745699,8201
2013-04-08,728.931884765625,730.0428388936278,723.1788297852132,730.0031723389659,6690
2013-04-09,723.3378295898438,731.6301769654636,718.3782974791777,729.9637935494521,8549
2013-04-10,723.57568359375,726.0753064810322,718.1400572298734,718.3781050208245,92684
2013-04-11,723.57568359375,735.1611765601925,702.6663211901136,702.6663211901136,6327
2013-04-12,723.3378295898438,733.9710858082842,711.117571528921,733.9710858082842,22346
2013-04-15,697.1513671875,723.6947876719196,686.3991133072483,708.8955273008547,12501
2013-04-16,703.0631713867188,715.7595717729349,686.3991458798101,686.3991458798101,12370
2013-04-17,705.681884765625,714.7677571436287,701.5158778547129,706.2373620403326,31477
2013-04-18,716.5927124023438,725.2818204853331,706.2372212603352,713.3392794079081,9673
2013-04-22,703.975830078125,718.1799006763943,702.2697316957488,714.1726085041513,16349
2013-04-23,705.4041137695312,709.8478347449343,699.2542945371302,709.8478347449343,6705
2013-04-25,715.0057983398438,722.1078578370247,699.0956294004601,699.0956294004601,20952
2013-04-26,714.2123413085938,726.0755526477309,706.2374227939678,726.0755526477309,7661
2013-04-29,707.4276123046875,725.7580223698096,704.1741788338325,707.2292310337103,2711
2013-04-30,705.8406372070312,717.9022294518492,703.1029656897935,710.2050256327071,87019
2013-05-02,722.5443725585938,739.2480685952081,710.1653986167113,710.1653986167113,12803
2013-05-03,717.0689697265625,729.2098939639595,700.8413718866799,721.7110721478552,30758
2013-05-06,713.4188232421875,715.7993988484233,708.4196241556791,708.4196241556791,13163
2013-05-07,710.2048950195312,724.3692972956339,702.388692922374,702.388692922374,2800
2013-05-08,708.816162109375,718.933605229324,702.269581267055,714.9659804764028,7448
2013-05-09,713.8156127929688,722.1079611543505,709.0147948257277,721.9492464213557,8730
2013-05-10,716.43408203125,720.9968511325131,706.3166375023623,710.20492967487,8279
2013-05-13,730.3605346679688,736.3516395951115,710.12564425074,710.2049773890084,11997
2013-05-14,730.6778564453125,737.1847715427159,724.4883707411192,730.0430460918177,10881
2013-05-15,730.2811279296875,735.5580891317711,723.6948793937206,723.6948793937206,7028
2013-05-16,726.3928833007812,737.9386636187256,722.8616869805079,730.0430793242314,85637
2013-05-17,725.004150390625,736.3912149993968,716.5927561595416,716.5927561595416,174769
2013-05-20,721.7110595703125,730.0034063349735,710.5223753261756,720.52077195145,103514
